Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.0050641111102049515,0.375,4862.237482259174,0.15,150,5,0.14766666666666667,2.5656691112030314,6.169570793693326,0.0
mtd_ai,200,0.0050641111102049515,0.375,6345.97426582409,0.2,150,5,0.14766666666666667,2.5656691112030314,6.169570793693326,0.0
mtd_ai,200,0.0050641111102049515,0.4032258064516129,6786.276288993501,0.25,150,5,0.14766666666666667,2.5656691112030314,6.169570793693326,0.0
mtd_ai,200,0.005075039645867119,0.35714285714285715,1740.5472764037077,0.05,150,5,0.07692307692307693,0.34393315152701276,1.3868882178339181,0.0
mtd_ai,200,0.005075039645867119,0.39473684210526316,3354.5701476174027,0.1,150,5,0.07692307692307693,0.34393315152701276,1.3868882178339181,0.0
mtd_ai,200,0.005075039645867119,0.45918367346938777,3877.3974202499467,0.15,150,5,0.07692307692307693,0.34393315152701276,1.3868882178339181,0.0
mtd_ai,200,0.005075039645867119,0.4838709677419355,4544.126288005875,0.2,150,5,0.07692307692307693,0.34393315152701276,1.3868882178339181,0.0
mtd_ai,200,0.005075039645867119,0.487012987012987,5245.878330598434,0.25,150,5,0.07692307692307693,0.34393315152701276,1.3868882178339181,0.0
mtd_ai,200,0.005084047738010433,0.3125,1627.7252190283493,0.05,150,5,0.16333333333333333,1.6581971540294969,4.670835725193458,0.0
mtd_ai,200,0.005084047738010433,0.36585365853658536,2888.2063724389564,0.1,150,5,0.16333333333333333,1.6581971540294969,4.670835725193458,0.0
mtd_ai,200,0.005084047738010433,0.3879310344827586,3842.3560318842697,0.15,150,5,0.16333333333333333,1.6581971540294969,4.670835725193458,0.0
mtd_ai,200,0.005084047738010433,0.39473684210526316,4845.2149567169,0.2,150,5,0.16333333333333333,1.6581971540294969,4.670835725193458,0.0
mtd_ai,200,0.005084047738010433,0.43103448275862066,5317.440180115454,0.25,150,5,0.16333333333333333,1.6581971540294969,4.670835725193458,0.0
mtd_ai,200,0.005061131170842738,0.3125,1618.99106244023,0.05,150,5,0.12444444444444443,1.1459934464016952,4.262873253155499,0.0
mtd_ai,200,0.005061131170842738,0.375,2971.1327226501767,0.1,150,5,0.12444444444444443,1.1459934464016952,4.262873253155499,0.0
mtd_ai,200,0.005061131170842738,0.375,4302.064970360667,0.15,150,5,0.12444444444444443,1.1459934464016952,4.262873253155499,0.0
mtd_ai,200,0.005061131170842738,0.40540540540540543,5430.045103552685,0.2,150,5,0.12444444444444443,1.1459934464016952,4.262873253155499,0.0
mtd_ai,200,0.005061131170842738,0.42134831460674155,6505.726604766416,0.25,150,5,0.12444444444444443,1.1459934464016952,4.262873253155499,0.0
mtd_ai,200,0.005068796761794859,0.35714285714285715,2337.8372696875326,0.05,150,5,0.11722222222222224,0.4002245258579391,1.0440505744520416,0.0
mtd_ai,200,0.005068796761794859,0.38461538461538464,3859.896038833831,0.1,150,5,0.11722222222222224,0.4002245258579391,1.0440505744520416,0.0
mtd_ai,200,0.005068796761794859,0.39473684210526316,5360.5139081819525,0.15,150,5,0.11722222222222224,0.4002245258579391,1.0440505744520416,0.0
mtd_ai,200,0.005068796761794859,0.42857142857142855,5918.1878039800795,0.2,150,5,0.11722222222222224,0.4002245258579391,1.0440505744520416,0.0
mtd_ai,200,0.005068796761794859,0.46296296296296297,6328.255361862321,0.25,150,5,0.11722222222222224,0.4002245258579391,1.0440505744520416,0.0
mtd_ai,200,0.005060868729046777,0.3125,2036.534100285647,0.05,150,5,0.13055555555555554,0.04737420176399227,0.2081001897921545,0.0
mtd_ai,200,0.005060868729046777,0.3409090909090909,3580.890001465955,0.1,150,5,0.13055555555555554,0.04737420176399227,0.2081001897921545,0.0
mtd_ai,200,0.005060868729046777,0.4166666666666667,4185.576506654357,0.15,150,5,0.13055555555555554,0.04737420176399227,0.2081001897921545,0.0
mtd_ai,200,0.005060868729046777,0.4225352112676056,5374.280536100954,0.2,150,5,0.13055555555555554,0.04737420176399227,0.2081001897921545,0.0
mtd_ai,200,0.005060868729046777,0.45180722891566266,6131.858272348805,0.25,150,5,0.13055555555555554,0.04737420176399227,0.2081001897921545,0.0
mtd_ai,200,0.005098122204574822,0.35714285714285715,1728.1051801351693,0.05,150,5,0.1406666666666667,0.4321066767169846,1.8429738448984703,0.0
mtd_ai,200,0.005098122204574822,0.42857142857142855,2662.8765829977865,0.1,150,5,0.1406666666666667,0.4321066767169846,1.8429738448984703,0.0
mtd_ai,200,0.005098122204574822,0.4891304347826087,3528.020259565599,0.15,150,5,0.1406666666666667,0.4321066767169846,1.8429738448984703,0.0
mtd_ai,200,0.005098122204574822,0.5263157894736842,4206.147931367137,0.2,150,5,0.1406666666666667,0.4321066767169846,1.8429738448984703,0.0
mtd_ai,200,0.005098122204574822,0.5769230769230769,4593.226855618818,0.25,150,5,0.1406666666666667,0.4321066767169846,1.8429738448984703,0.0
mtd_ai,200,0.005041869490675455,0.16666666666666666,3160.8064179051794,0.05,150,5,0.16055555555555553,0.1878505761446422,0.7377800332667647,0.0
mtd_ai,200,0.005041869490675455,0.234375,4545.701306049772,0.1,150,5,0.16055555555555553,0.1878505761446422,0.7377800332667647,0.0
mtd_ai,200,0.005041869490675455,0.30405405405405406,5018.722315296227,0.15,150,5,0.16055555555555553,0.1878505761446422,0.7377800332667647,0.0
mtd_ai,200,0.005041869490675455,0.35714285714285715,5331.040076573232,0.2,150,5,0.16055555555555553,0.1878505761446422,0.7377800332667647,0.0
mtd_ai,200,0.005041869490675455,0.390625,5898.836724709053,0.25,150,5,0.16055555555555553,0.1878505761446422,0.7377800332667647,0.0
mtd_ai,200,0.005043732183686989,0.35714285714285715,1772.7305321374624,0.05,150,5,0.11222222222222221,0.32750913385553465,1.2614307110393144,0.0
mtd_ai,200,0.005043732183686989,0.3333333333333333,3335.632487540883,0.1,150,5,0.11222222222222221,0.32750913385553465,1.2614307110393144,0.0
mtd_ai,200,0.005043732183686989,0.4166666666666667,3707.6708562875287,0.15,150,5,0.11222222222222221,0.32750913385553465,1.2614307110393144,0.0
mtd_ai,200,0.005043732183686989,0.46875,4107.155787419506,0.2,150,5,0.11222222222222221,0.32750913385553465,1.2614307110393144,0.0
mtd_ai,200,0.005043732183686989,0.46296296296296297,5307.479939498564,0.25,150,5,0.11222222222222221,0.32750913385553465,1.2614307110393144,0.0
mtd_ai,200,0.005086389178323965,0.3,1978.7345106216046,0.05,150,5,0.16477777777777777,0.7426062921590212,1.2947753212059216,0.0
mtd_ai,200,0.005086389178323965,0.35714285714285715,2744.255503654632,0.1,150,5,0.16477777777777777,0.7426062921590212,1.2947753212059216,0.0
mtd_ai,200,0.005086389178323965,0.4411764705882353,3180.8480519347168,0.15,150,5,0.16477777777777777,0.7426062921590212,1.2947753212059216,0.0
mtd_ai,200,0.005086389178323965,0.44776119402985076,4346.891421152573,0.2,150,5,0.16477777777777777,0.7426062921590212,1.2947753212059216,0.0
mtd_ai,200,0.005086389178323965,0.4934210526315789,4943.179582894274,0.25,150,5,0.16477777777777777,0.7426062921590212,1.2947753212059216,0.0
mtd_ai,200,0.005050281787958722,0.39473684210526316,2025.8950750541017,0.05,150,5,0.26666666666666666,0.40369267346077825,1.0617362050196688,0.14814814814814814
mtd_ai,200,0.005050281787958722,0.5,2678.3250172467533,0.1,150,5,0.26666666666666666,0.40369267346077825,1.0617362050196688,0.14814814814814814
mtd_ai,200,0.005050281787958722,0.5625,3093.8013283783157,0.15,150,5,0.26666666666666666,0.40369267346077825,1.0617362050196688,0.14814814814814814
mtd_ai,200,0.005050281787958722,0.5,4518.6503729036085,0.2,150,5,0.26666666666666666,0.40369267346077825,1.0617362050196688,0.14814814814814814
mtd_ai,200,0.005050281787958722,0.5357142857142857,4914.761560950657,0.25,150,5,0.26666666666666666,0.40369267346077825,1.0617362050196688,0.14814814814814814
mtd_ai,200,0.0050360740152996,0.21428571428571427,4685.040257457213,0.05,150,5,0.11666666666666667,0.6674305942921829,2.8923048316778015,3.0285714285714285
mtd_ai,200,0.0050360740152996,0.3191489361702128,5302.617874490386,0.1,150,5,0.11666666666666667,0.6674305942921829,2.8923048316778015,3.0285714285714285
mtd_ai,200,0.0050360740152996,0.3813559322033898,5891.117105061052,0.15,150,5,0.11666666666666667,0.6674305942921829,2.8923048316778015,3.0285714285714285
mtd_ai,200,0.0050360740152996,0.4225352112676056,6553.786583474814,0.2,150,5,0.11666666666666667,0.6674305942921829,2.8923048316778015,3.0285714285714285
mtd_ai,200,0.0050360740152996,0.46875,6839.0476325020645,0.25,150,5,0.11666666666666667,0.6674305942921829,2.8923048316778015,3.0285714285714285
mtd_ai,200,0.005054105057554991,0.3409090909090909,2337.739241427207,0.05,150,5,0.16422222222222221,0.26492274788077336,1.1893860759978154,0.0
mtd_ai,200,0.005054105057554991,0.39473684210526316,3239.5840887978543,0.1,150,5,0.16422222222222221,0.26492274788077336,1.1893860759978154,0.0
mtd_ai,200,0.005054105057554991,0.46875,3695.291762000333,0.15,150,5,0.16422222222222221,0.26492274788077336,1.1893860759978154,0.0
mtd_ai,200,0.005054105057554991,0.47619047619047616,4762.1204624056245,0.2,150,5,0.16422222222222221,0.26492274788077336,1.1893860759978154,0.0
mtd_ai,200,0.005054105057554991,0.528169014084507,5161.115751393787,0.25,150,5,0.16422222222222221,0.26492274788077336,1.1893860759978154,0.0
mtd_ai,200,0.0050718712919743695,0.234375,3797.1991908588307,0.05,150,5,0.09111111111111111,0.3002408316961826,0.919282281322442,0.0
mtd_ai,200,0.0050718712919743695,0.3488372093023256,4424.991763148412,0.1,150,5,0.09111111111111111,0.3002408316961826,0.919282281322442,0.0
mtd_ai,200,0.0050718712919743695,0.4166666666666667,5018.951466749256,0.15,150,5,0.09111111111111111,0.3002408316961826,0.919282281322442,0.0
mtd_ai,200,0.0050718712919743695,0.44776119402985076,5770.700046947932,0.2,150,5,0.09111111111111111,0.3002408316961826,0.919282281322442,0.0
mtd_ai,200,0.0050718712919743695,0.4934210526315789,6066.103159084558,0.25,150,5,0.09111111111111111,0.3002408316961826,0.919282281322442,0.0
mtd_ai,200,0.00506410308784448,0.28846153846153844,2292.6186577443696,0.05,150,5,0.2727272727272727,1.0014638496509567,4.023372365846233,0.0
mtd_ai,200,0.00506410308784448,0.36585365853658536,3279.3863108800088,0.1,150,5,0.2727272727272727,1.0014638496509567,4.023372365846233,0.0
mtd_ai,200,0.00506410308784448,0.42452830188679247,4193.875778098181,0.15,150,5,0.2727272727272727,1.0014638496509567,4.023372365846233,0.0
mtd_ai,200,0.00506410308784448,0.4166666666666667,5480.333393873442,0.2,150,5,0.2727272727272727,1.0014638496509567,4.023372365846233,0.0
mtd_ai,200,0.00506410308784448,0.44642857142857145,6044.68737349109,0.25,150,5,0.2727272727272727,1.0014638496509567,4.023372365846233,0.0
mtd_ai,200,0.005038285566974524,0.35714285714285715,2379.3732081789576,0.05,150,5,0.09866666666666667,0.12448271318036437,0.5059962604714601,0.0
mtd_ai,200,0.005038285566974524,0.36585365853658536,3898.1899307299996,0.1,150,5,0.09866666666666667,0.12448271318036437,0.5059962604714601,0.0
mtd_ai,200,0.005038285566974524,0.42452830188679247,4770.627225611812,0.15,150,5,0.09866666666666667,0.12448271318036437,0.5059962604714601,0.0
mtd_ai,200,0.005038285566974524,0.4225352112676056,6433.483814447245,0.2,150,5,0.09866666666666667,0.12448271318036437,0.5059962604714601,0.0
mtd_ai,200,0.005038285566974524,0.4573170731707317,7063.917736965912,0.25,150,5,0.09866666666666667,0.12448271318036437,0.5059962604714601,0.0
mtd_ai,200,0.005074048905636983,0.2777777777777778,2712.590139467168,0.05,150,5,0.13444444444444442,0.438420088139522,1.8376858303469872,0.0
mtd_ai,200,0.005074048905636983,0.35714285714285715,3926.264191182987,0.1,150,5,0.13444444444444442,0.438420088139522,1.8376858303469872,0.0
mtd_ai,200,0.005074048905636983,0.42452830188679247,4571.932439879835,0.15,150,5,0.13444444444444442,0.438420088139522,1.8376858303469872,0.0
mtd_ai,200,0.005074048905636983,0.44776119402985076,5105.942626224492,0.2,150,5,0.13444444444444442,0.438420088139522,1.8376858303469872,0.0
mtd_ai,200,0.005074048905636983,0.4573170731707317,5770.8693958677995,0.25,150,5,0.13444444444444442,0.438420088139522,1.8376858303469872,0.0
mtd_ai,200,0.0050382974512145125,0.32608695652173914,2638.1215508903874,0.05,150,5,0.18571428571428572,1.7073429641836226,4.467949992352132,3.9705882352941178
mtd_ai,200,0.0050382974512145125,0.36585365853658536,3668.483526707422,0.1,150,5,0.18571428571428572,1.7073429641836226,4.467949992352132,3.9705882352941178
mtd_ai,200,0.0050382974512145125,0.34615384615384615,5398.837849675789,0.15,150,5,0.18571428571428572,1.7073429641836226,4.467949992352132,3.9705882352941178
mtd_ai,200,0.0050382974512145125,0.3488372093023256,6191.169293011586,0.2,150,5,0.18571428571428572,1.7073429641836226,4.467949992352132,3.9705882352941178
mtd_ai,200,0.0050382974512145125,0.390625,6673.26840654871,0.25,150,5,0.18571428571428572,1.7073429641836226,4.467949992352132,3.9705882352941178
mtd_ai,200,0.005065695477730939,0.2777777777777778,2498.1803936748356,0.05,150,5,0.19642857142857142,0.8321711128658794,1.2575419556995808,0.0
mtd_ai,200,0.005065695477730939,0.28846153846153844,3697.644768148158,0.1,150,5,0.19642857142857142,0.8321711128658794,1.2575419556995808,0.0
mtd_ai,200,0.005065695477730939,0.34615384615384615,4459.17547803569,0.15,150,5,0.19642857142857142,0.8321711128658794,1.2575419556995808,0.0
mtd_ai,200,0.005065695477730939,0.35714285714285715,5208.222370795533,0.2,150,5,0.19642857142857142,0.8321711128658794,1.2575419556995808,0.0
mtd_ai,200,0.005065695477730939,0.3605769230769231,6727.097013288687,0.25,150,5,0.19642857142857142,0.8321711128658794,1.2575419556995808,0.0
mtd_ai,200,0.0050749363950625265,0.4166666666666667,2061.6336802953538,0.05,150,5,0.3125,1.186083167842409,1.5824358952838828,0.0
mtd_ai,200,0.0050749363950625265,0.39473684210526316,3765.2719023276895,0.1,150,5,0.3125,1.186083167842409,1.5824358952838828,0.0
mtd_ai,200,0.0050749363950625265,0.46875,4290.435925648053,0.15,150,5,0.3125,1.186083167842409,1.5824358952838828,0.0
mtd_ai,200,0.0050749363950625265,0.4838709677419355,5081.960089626866,0.2,150,5,0.3125,1.186083167842409,1.5824358952838828,0.0
mtd_ai,200,0.0050749363950625265,0.5357142857142857,5412.362823078676,0.25,150,5,0.3125,1.186083167842409,1.5824358952838828,0.0
mtd_ai,200,0.005084799420841164,0.32608695652173914,2497.895567495296,0.05,150,5,0.13533333333333333,0.38025304938055937,1.4260083103829648,0.0
mtd_ai,200,0.005084799420841164,0.4411764705882353,3175.581539933447,0.1,150,5,0.13533333333333333,0.38025304938055937,1.4260083103829648,0.0
mtd_ai,200,0.005084799420841164,0.4787234042553192,4239.203529802041,0.15,150,5,0.13533333333333333,0.38025304938055937,1.4260083103829648,0.0
mtd_ai,200,0.005084799420841164,0.5084745762711864,4973.638352093403,0.2,150,5,0.13533333333333333,0.38025304938055937,1.4260083103829648,0.0
mtd_ai,200,0.005084799420841164,0.5597014925373134,5311.823342403341,0.25,150,5,0.13533333333333333,0.38025304938055937,1.4260083103829648,0.0
mtd_ai,200,0.005052505751926652,0.35714285714285715,2068.58493296956,0.05,150,5,0.14644444444444446,0.5218163160921718,1.3210548723576476,0.0
mtd_ai,200,0.005052505751926652,0.42857142857142855,3200.6351697903983,0.1,150,5,0.14644444444444446,0.5218163160921718,1.3210548723576476,0.0
mtd_ai,200,0.005052505751926652,0.46875,3681.4468920631625,0.15,150,5,0.14644444444444446,0.5218163160921718,1.3210548723576476,0.0
mtd_ai,200,0.005052505751926652,0.4918032786885246,4737.079977873891,0.2,150,5,0.14644444444444446,0.5218163160921718,1.3210548723576476,0.0
mtd_ai,200,0.005052505751926652,0.5208333333333334,5248.4515744110995,0.25,150,5,0.14644444444444446,0.5218163160921718,1.3210548723576476,0.0
mtd_ai,200,0.005076185698462314,0.375,1832.4383515511295,0.05,150,5,0.13422222222222221,0.8901707452919517,3.4074039424858444,0.0
mtd_ai,200,0.005076185698462314,0.45454545454545453,2719.1398249059052,0.1,150,5,0.13422222222222221,0.8901707452919517,3.4074039424858444,0.0
mtd_ai,200,0.005076185698462314,0.45918367346938777,4048.3112850570615,0.15,150,5,0.13422222222222221,0.8901707452919517,3.4074039424858444,0.0
mtd_ai,200,0.005076185698462314,0.4838709677419355,5008.215233584993,0.2,150,5,0.13422222222222221,0.8901707452919517,3.4074039424858444,0.0
mtd_ai,200,0.005076185698462314,0.5208333333333334,5503.120797750265,0.25,150,5,0.13422222222222221,0.8901707452919517,3.4074039424858444,0.0
mtd_ai,200,0.005075616876040598,0.32608695652173914,2410.4270512311828,0.05,150,5,0.16922222222222222,0.40337609996086077,1.216856409785462,0.0
mtd_ai,200,0.005075616876040598,0.375,3696.7114619295266,0.1,150,5,0.16922222222222222,0.40337609996086077,1.216856409785462,0.0
mtd_ai,200,0.005075616876040598,0.4166666666666667,4592.518766172788,0.15,150,5,0.16922222222222222,0.40337609996086077,1.216856409785462,0.0
mtd_ai,200,0.005075616876040598,0.45454545454545453,5330.6435556481665,0.2,150,5,0.16922222222222222,0.40337609996086077,1.216856409785462,0.0
mtd_ai,200,0.005075616876040598,0.4934210526315789,6094.436862797491,0.25,150,5,0.16922222222222222,0.40337609996086077,1.216856409785462,0.0
mtd_ai,200,0.005099000238566122,0.375,1830.8163155036736,0.05,150,5,0.17061111111111113,0.23679831380056,0.8311804837311458,0.0
mtd_ai,200,0.005099000238566122,0.46875,2547.7901445924626,0.1,150,5,0.17061111111111113,0.23679831380056,0.8311804837311458,0.0
mtd_ai,200,0.005099000238566122,0.4787234042553192,3462.019903612946,0.15,150,5,0.17061111111111113,0.23679831380056,0.8311804837311458,0.0
mtd_ai,200,0.005099000238566122,0.5084745762711864,4024.3362296958308,0.2,150,5,0.17061111111111113,0.23679831380056,0.8311804837311458,0.0
mtd_ai,200,0.005099000238566122,0.5514705882352942,4550.213216791264,0.25,150,5,0.17061111111111113,0.23679831380056,0.8311804837311458,0.0
mtd_ai,200,0.005078088897122579,0.4411764705882353,1474.9728348972574,0.05,150,5,0.11711111111111111,0.5917206471937171,1.79134263249832,0.0
mtd_ai,200,0.005078088897122579,0.45454545454545453,3064.607233284136,0.1,150,5,0.11711111111111111,0.5917206471937171,1.79134263249832,0.0
mtd_ai,200,0.005078088897122579,0.4891304347826087,4113.527048636176,0.15,150,5,0.11711111111111111,0.5917206471937171,1.79134263249832,0.0
mtd_ai,200,0.005078088897122579,0.47619047619047616,5338.279084573029,0.2,150,5,0.11711111111111111,0.5917206471937171,1.79134263249832,0.0
mtd_ai,200,0.005078088897122579,0.5136986301369864,5710.006695988439,0.25,150,5,0.11711111111111111,0.5917206471937171,1.79134263249832,0.0
mtd_ai,200,0.0050457954730156376,0.28846153846153844,2240.290570612546,0.05,150,5,0.14111111111111113,7.925263689974274,2.583416332076733,0.0
mtd_ai,200,0.0050457954730156376,0.375,3004.576447364141,0.1,150,5,0.14111111111111113,7.925263689974274,2.583416332076733,0.0
mtd_ai,200,0.0050457954730156376,0.4090909090909091,4333.039436408882,0.15,150,5,0.14111111111111113,7.925263689974274,2.583416332076733,0.0
mtd_ai,200,0.0050457954730156376,0.43478260869565216,5300.944394346122,0.2,150,5,0.14111111111111113,7.925263689974274,2.583416332076733,0.0
mtd_ai,200,0.0050457954730156376,0.47468354430379744,6004.831158724719,0.25,150,5,0.14111111111111113,7.925263689974274,2.583416332076733,0.0
mtd_ai,200,0.005050727737466916,0.39473684210526316,2063.022617414882,0.05,150,5,0.11388888888888889,0.6707319219114204,1.130115273013529,0.0
mtd_ai,200,0.005050727737466916,0.4411764705882353,3137.2522868980204,0.1,150,5,0.11388888888888889,0.6707319219114204,1.130115273013529,0.0
mtd_ai,200,0.005050727737466916,0.5232558139534884,3497.218012149149,0.15,150,5,0.11388888888888889,0.6707319219114204,1.130115273013529,0.0
mtd_ai,200,0.005050727737466916,0.5084745762711864,4433.916913684913,0.2,150,5,0.11388888888888889,0.6707319219114204,1.130115273013529,0.0
mtd_ai,200,0.005050727737466916,0.5208333333333334,5254.483613273912,0.25,150,5,0.11388888888888889,0.6707319219114204,1.130115273013529,0.0
mtd_ai,200,0.005062683422522234,0.20833333333333334,2844.3216401297877,0.05,150,5,0.1471111111111111,1.418546484416462,3.207737857160621,0.0
mtd_ai,200,0.005062683422522234,0.2830188679245283,4248.8662455653875,0.1,150,5,0.1471111111111111,1.418546484416462,3.207737857160621,0.0
mtd_ai,200,0.005062683422522234,0.3358208955223881,5248.3359083138785,0.15,150,5,0.1471111111111111,1.418546484416462,3.207737857160621,0.0
mtd_ai,200,0.005062683422522234,0.38461538461538464,5826.100138772807,0.2,150,5,0.1471111111111111,1.418546484416462,3.207737857160621,0.0
